           iteration                time              height            velocity
                 449                4.49            0.713214           -0.226009
                 450                 4.5            0.710954           -0.224946
                 451                4.51            0.708705           -0.223888
                 452                4.52            0.706466           -0.222835
                 453                4.53            0.704237           -0.221786
                 454                4.54             0.70202           -0.220741
                 455                4.55            0.699812           -0.219701
                 456                4.56            0.697615           -0.218665
                 457                4.57            0.695429           -0.217634
                 458                4.58            0.693252           -0.216607
                 459                4.59            0.691086           -0.215585
                 460                 4.6             0.68893           -0.214567
                 461                4.61            0.686785           -0.213554
                 462                4.62            0.684649           -0.212545
                 463                4.63            0.682524           -0.211541
                 464                4.64            0.680408           -0.210542
                 465                4.65            0.678303           -0.209547
                 466                4.66            0.676207           -0.208557
                 467                4.67            0.674122           -0.207571
                 468                4.68            0.672046            -0.20659
